Date,Title,Link,Publisher
2022-09-15 07:00:00,"Share Market Today Highlights: Sensex extends fall for 2nd day, slumps 413 points, Nifty settles below 17,900; IT stocks drag - Business Today",https://news.google.com/rss/articles/CBMi4AFBVV95cUxONzQ2N0Z1N3c5NnZ5ME16UWt3eDdRdnFDVmVGdFppbG9EVFpQTjRRaUpROHE0eUJWZlR4Wlp2SVd5dzRXY2lwYlhrQ085Q2lrQ2lkQTc4ZHRuVUNoVWNhY2dtY3FwZmhZWHh2eDJPVzFSM3Fidjg0T2dUU0M4ZjM3WDB1NnFVNTRkeGdETE84T1hJdkR2RmpfVVZHNGF2REVmYTY2MXVIYWZNcTRWZ1V2cGFfc2NTOE9Ob2poQk5idG9BUHFrUTBDa3pOWElSLW01ZUM0Zk5CYTJyVTZGOWtsRNIB5gFBVV95cUxNTWZrYjV1UkhDQ1BJNGw1aUhXcWZXeUlTY25GeWh6Q1RIREVFN2o5RmtwdjZFSzltamxPQlM5QVN6WWN0U29ZbDJObFFDR0ptcjZpMGMzZkdYNU5YREk3YUtTRm80eEotWmhZSERUeDhRVnhtRFQ5T0V6WUwyb1F0cm5rT3JKRWVFcGNDSFhLOGtoMVk1Nko2SjY3X0hVMlkwdU1nLXlyWUMxM0x3a3JVUzdoTEM3Qy03NmpESG04MHAzSGc1SmRMdTBySUpvMC13YWZpSExYQTBCRXo1ZkJsTl9OenFkQQ?oc=5&hl=en-US&gl=US&ceid=US:en,Business Today
2022-09-19 07:00:00,"Closing Bell: Nifty ends above 17,600, Sensex up 300 pts; FMCG gains, metals drag - Moneycontrol",https://news.google.com/rss/articles/CBMi9gJBVV95cUxQLVVITEFPMFl0aWZPN19aWHI1WUhpb0FvbjFYdFZjZG9RckNWcEE4a2lhTGRadmZ6RlRiVGFka0Z6eTdJYTdkZXhzcWZxZmw2cmkta2xCZWdPSC14dVRfLVF3cVpPZ2ZzNE9MT0RyOWNOWE85dE9nT3pEMjlBdi0xLXFEYmdPaWpkTFZoLV9jakpOX2lZWktBcWlMY1BoaGNlSGlBZUVEVEpKQXNiN3BiVnBfV2wzR1NudUJPNWZXa1NDMjAwUkJYdmJvV3VpR05HRTUwOGM1eUIzR0RtUHBSZmNiRHEyZkp3ZWt5VjJudTdaZkxYSWRjQWIxTkhHLVZEZU9VRUFZcGVBVDZDMGgxUjZzVS1uRjZidHYydUh3UmtXSHNORFhtU0ozdjhraEktODhxaTRiWXpLZkR3NW9BYmJ4dUxuSmlkUjBqcGUzVHBjX0NwMG9wWW1ZTHdhZG9FNTNRT1dwYm9fZ3RQTmNnWExUdkZQd9IB-wJBVV95cUxOeTFXOFFvNkcxcGt3WTdWdEU0dElZdW1uazZTSlFhWGdIOV9fTXY2WWVocXZES2dPdWV5V0dQdnNVVHpqWWFKV00tN2tndEVrT0tBZUxCZXZVdlNRYWo2dGppaDFxSXpJM1Bicm9JeGxZOXlxNGZ2ZjQwN3lTZXItNy01WGxMQnFMbnB4NGtJdzc4Qk10NWZnWEJkODRJek1Wb3hZSjJYZ0FRdzlaR29LN0pZV2FGZTdWZlRGWHdSaUhjYTIyOXdueGUyX21YSmxyRnV0OVljZzlic05FNmxMbENhOGkzeUZCZDRBUFNiMnRQWkM1R0dnb25fRF9iWVI0MUtfSEN0eU1QRG8xN0RUYzJsUmszNWlQZmFaaURLZTFWbkM4QlFqdVowVzlEWTR1ZVJKVXdHWEg5OHh6ZnlGQjNYV1ZVRGpMd21qZENBM0dBRlBramhodUtOQUY0Zk92Ty1pMzZfaTlrYktkSWdlOEhGSk1nNHNHcHo4?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2022-09-27 07:00:00,"Indices fall for 5th day; Sensex dips 38pts, Nifty at 17K after choppy day - Business Standard",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPN0ZaUDgxb0NZUFdkUEtDVDQyRkdHVzZPbWRYQUtHeGU3T1h6ZS0tZmtlXzhvYTZicml1YnRhRVFsTzNFTktnUlVLTnFGTmZBdkp5dlRsdHZNWjJXbGt4OTA2bi1rUk5qMEZxWjZNQTI0SnhGeHRQXzdlUjFkenJ3ai1pTVFmS0lEUzIyMm1HVzRqVnEzSEswbFVXWXVRelJrdVFWdHppdDN5RnNKQTVXeXZ2MmI3b1N0eGRPdS1fZ0sxSGNLcFN2bFpWQk40WjQtRVlIME5MOEtCZ1I5R0Q3N1MwaVdFQmN3ZDVHd2ZYT2LSAfYBQVVfeXFMT2YzWmJqQ1hna01pQzhqZmtZN054THl1cFlOUEl2VVlLc3ZodDZjRXZpTmtyZl9KYzBUUXBiNThaMV9ZcC0yeW9fOWZBSTRIZktSRjl2M1dWLWg0OXZhR2VOUXdfcHZGbFMydUEtTjNnbE5VUVNycmR1SGNrMHpYdFFqSXRkRkZzalIxQ3RCajRxOUJDd0VQTzNsSzd1akxhbVp3UW01dkNTNXRncGpkTFhjQzlidUNtMlNuWEMyV3YtLU9JSTM1RHVpN2lFeGJYZkJXTG5Ua0YxMHE3OHROSXhUb2pNbWJWQnhwZERUczAtTVRzX2tB?oc=5&hl=en-US&gl=US&ceid=US:en,Business Standard
2022-09-09 07:00:00,"Stock Market Today: Sensex closes 105 points higher; IT, banking stocks jump - The Statesman",https://news.google.com/rss/articles/CBMixgFBVV95cUxOZkRtNHV5MkJyVDlsMjZoTVl4ZkJFTmlUdE9SQi10QXZyZnpQaVR5OWJ3SHZ5U0pHUTNuZHF4U3Ywdi11c0pvY1pQRHczbVhoQVNpWWJDSEVlTFlsSWpWN1huVHBmeEJLdnAxb18xMzkwaHZGQXN3TUl5ZlRwNUtjWlJLcG0wWHJ1VFBUYXRES2lIeVpUX2Z0SXhOVVpSaFdRVzFqOWxUSi12Tjd5cTBQeG5IRkljUlA0enU5aUNoaUJXUFc3S0HSAcsBQVVfeXFMTzBMLUcyYXY4eXNEZlZOM3VReGt5MGlhdl9waW51YXRVTUJKbUM1Mmlidm5EaWN4em1LaFRXTExKN3NZMHktb19wVG5aVTI5bldNbWdpcHJYWGxJaDJiNnpHbU5ldHVxWVU0cWRIT0dlSXZya2ZLeTNzUnlzazlrTzFqUkFNYzdOdUZpZWlsWU5SS3RZYXNfRFg0QV92X2ZJT2JyS3M2SE84NllSU3g1UWtoS25nZzF5U0VsZnhab0NhZ29nbkQ3MGlka1k?oc=5&hl=en-US&gl=US&ceid=US:en,The Statesman
2022-09-22 07:00:00,"Sensex, Nifty slump as US Fed hikes policy interest rates - DT Next",https://news.google.com/rss/articles/CBMilwFBVV95cUxOTHE5THY1Z0lNaWh6UjhDRkFPZ2s3TzN4Q2tKV0U4dlVmRXVwdmlvem1KWUxGMEhEcW01UXNQUXp4Y1RDRmZGN0VGbDhNQ2JndFFtSHBBSmZTLUJKazFOOGxldnFGYk53TEVZZ2lKTmpJb1Y1SENPdTVzdjRIb1lBWVJDMmgzb2REdWVhSlkwTlRvRE0takk00gGkAUFVX3lxTE43c0g0ZWVCWlhmUE5wWVpTUlBzQzQxM0pSUmgybmVtNmdhaEdCWDhlOGNEVzZhdTFkem5xT2pCekgwYWVrY3RVYWJlMFh2OXVJSzI3SEw4WWcyOURaaGlxbXd5QWR2Vk5GTm1DSkxrQ3BaankxSkFsRFh6TEJWQXJnTUc3bGhlMzVhQ0tmdmJoTkFmdW8wOF9kOEUtTVlCUG9YVmJp?oc=5&hl=en-US&gl=US&ceid=US:en,DT Next
2022-09-29 07:00:00,Stock Market Highlights: Nifty fails to stage a rebound. What investors should do on Friday - The Economic Times,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNd2NfX3dVVFdwQ2JiRHRyaUU5NUxwR1k4QlpUUUhBbU5jakFsU3d0WGFaUFR6UHkzMFl0WW5vbE1FcWRQaGJvb3lsVm5wRjhNamo5VUJacmtNOEhiMTdSUmtaSmhIUHRyUmFPV21MT2l3SlA4aEhyTjg1bUJjUmNCM05EcHVCWjdqcWc5am9QWUI5S19aUVlNRmg3anlyZ0pCTDN5ZFRiVFNFMmt2Z1IycF9lak9FUjU1bHEtX203MEliRWluVm9SZWZOZ3kzaUZ5d0t4d19HajVfS3NoeUVoekRlQVbSAd4BQVVfeXFMUFNpaEstRkZJazFCbklwRC1icnlBeXJrcWpReC1vQmdXc1JQdHZJd2E5RFFROTBmTTZSVUhsS29QZ2FDeW0wMy12eWRneUgtUE9DbjllTEtLdXJ5aWR0MG9MRXcwb0R3OVFBQnNSdERnZDczUVd2a2ZfMUZvb1Rsb1l1cU1PVXVQWU1XXzJCR0ppdExQQ1BqSndGRVgtSjJUV2lES1lScnJVOVFORlZ1Ti04SlBfZV8tLUkzbkcxYW9UXy1OS3RlNWtBSDhuOVF0VThfQnhMMXcxdjFHaDVn?oc=5&hl=en-US&gl=US&ceid=US:en,The Economic Times
2022-09-30 07:00:00,"RBI Monetary Policy Live Updates: Sensex gains 1,017 points as banking shares surge after RBI rate hike; Nifty settles at 17,094 - Times of India",https://news.google.com/rss/articles/CBMiiwJBVV95cUxQVGtEc1dpUWhsN1JJYXY5UFNHaWZocThqSTYxU1I1Qkk4SWVJc2drX1N5S1hDV3JXbDVtV3puNXdvbGN0TGhRMzVOb2lxNlhFNF9YR2JVcjhzaHJ4WnpRQ1h0R25GRFFLUTlnNThyMFZQM0RqN0twVDZfbjlOTGVBWkl2NW1hVnVHWWpWdGszdmY0Yll6c2oyVk1fVmlyQkFMelhqNDk0VkZuTktzOVFMWFBSeTFPZTUwUFl5NTBRMkJ6bm5adDhhdHBsUE9BajN5b21lZkhPTF84cnViZk1mU3J4OTY0OVJLWEh3dnFuck5uNXhzTGN0QjhVSnNvWWc0amNmd21Sd1g5ejTSAZACQVVfeXFMTXhpYVd0a0lPS2VNcjdaM0lwelVkeUJIWDdIaThJWS1aWXg2MHE5c005c1VRNGtHazJkNWlrMVd3N3V4OUZaT2ZqbXd3ekMyRXpZdnNsTVl5TW5LMDRlRDQyQ1YtckFpQ2hpc05zY1ppQVM4UkxpWHBDRjluQVhmTE1oQV83T0hjNDhFeXpOcUJpZXNfeXdqLUVoMFVyb3J1bEhlVFNYd250ZUZsOU5VSGJQZWVQX19EeHRoTGJlRWx1REQyXzVEMVJ0MmRwUzZ5UUxoOWlkMXhfWWRUekZlWnRfb08za0ZHcThRRHlwa3BySXp0Q1F2NWMzY0ExOHg4MkUyMS1fWGNDWjRLQ0szR0U?oc=5&hl=en-US&gl=US&ceid=US:en,Times of India
2022-09-16 07:00:00,Stock Market Highlights: What signals bearish candle on Nifty is sending for next trade - The Economic Times,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOSjJMeDEwNElMNm40elFnNGZ2S2RROEtZU1BNVGpOeHFVWjE0V1I1SVM1YUM5eTNpY09ZRGNPWVBrclpvNmRDYmh6UjQ1bTB2TEpnb2VFdkNxOVdFTmhXcGhQaE1oMjBlZ3NsaVZ4bjdJaDV3V3hncF96TldqbDFFNlBGUExCWUh2QzZjUWtWSjhMZVJvVVRka0l0ZUFBbXdXeC1QcjhPTk91YmdoclFGR2I5ZTNiYjE1VlNWamU3cGtQMk14Q2hwaVI4QlMzeU52TURCT2dhckhYMzFYcGlpcHdEenrSAd4BQVVfeXFMTXR0S0FtQVo2MDl0SzZxOTlNdmEzVml0UXduQ3ZJbEE4M1BlVHdmSU9wR2ppZUE1aDIzSERUeVN4UWU1NWpoeXBocDNlVVNDUzRaS0JrbENaUy00RU5FU2trQ0taOThNRnMxaEw1WWtVTXBEUm1iZzJ2VlpIcGd0bU5TSkEwR1JrT2twQThMSW11MGx1REJuZzlOWWpXRlI0YXpmbjZfRGxKdXRCRlpZVXdFSi1selV1R3I3aE5oaWt1bVpIYm1nYWFRZjRBVEoxOVpIVHpQNkRHU3FZeWln?oc=5&hl=en-US&gl=US&ceid=US:en,The Economic Times
2022-09-20 07:00:00,Sensex surges 843 points amid rebound in global equities - DT Next,https://news.google.com/rss/articles/CBMilwFBVV95cUxQZUlfTHlPdU5veFE0c0p1Qno2ZVFVN0xEazRLZWJvNllWR19pdlRIazd6ZGg3cU11M0ZibWJGaUNhQ0dVVlZ3RzVUTThVVGVmZzZvNW5pNGxHTTAtMThQWEdETklENi1EVTJaeDBxQUtMTDhKQjN1bDF3S2RxdlNrWGtJM2p6QVlfT0RINjlwWXBTSFZwelJB0gGkAUFVX3lxTFBrUnlRdGo0OTh4ZUJDQUNnOF9iblYyZUtOcHBuRHNMV1hZNjZMMjFTNnR2Vm05YUIxWldHcy0wOUhHNjJyMTd2cXZzMDdRN1JiNmdNZ0dfWjhGTHRWVVFHWDZtMVZFemdoRDJZa29rZFRBb28xQ2YxRk9WWnhKZERxOGVhcng2U19JVWJCY0hkSV9iWHkzbGpTeU5FU1pYMlRrTDlw?oc=5&hl=en-US&gl=US&ceid=US:en,DT Next
2022-09-13 07:00:00,"Taking Stock | Market shrugs off weak macro data; Sensex up 456 points, Nifty above 18,000 - Moneycontrol",https://news.google.com/rss/articles/CBMi4wFBVV95cUxPZ1VTbGZ3WWMzYUpqSWlnUnQ5Wk1QMFhsVnlIdkV1azVqRkNBbVhFTUx4RXdoTHhsdUg1al9nWHBidFM4NEFITmVhZzFzbmp3ZXZxS2J5Z202Tld4LXRCeWEwam5CQzVITV93eHpVSk5ZeEVQdTVYM0dMM1BRYUxPY2RtNXJsZVlELU5HOE0zT2RVQWJfMXRGcWlqdXRRaHNiMWxqWWw5NjNRSVI1SktqdVREV3I0WFRuZEdiRTU3ZGd2UHdNUjZhUnhZSC00UmNzWnliNjhLVFcyUmRBMmhpa3RGd9IB6AFBVV95cUxPdmRoRjdrYWE1cUxPbVJJX1Y0RW9aSVduSHg5M3FCNHBqbkdIeDdQQnRxejU5MUlfZXNqb0dRR29VcFFHSzFKSS1CLVNWTDRnYW5tRUF2MDVtWFoxNkpacExhWFVuQVQ2MExSbXlVVnFwR25FWUpJck41WTBPeDhOQVR5QjMtR052aVk4cDljNF9yajJEODMzNHc2cDRWTENTdUNGa3VkWVpVaExFTHR5LWxOY0lEMTNSbDBMNFBYVkRXa1IxVUltQi1xOWFlTGluMGhmLXpJRHVqMUNPUnlrTzVOVkJjY2FJ?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2022-09-22 07:00:00,Sensex slumps 337 points as US Fed hikes policy interest rates - DT Next,https://news.google.com/rss/articles/CBMinwFBVV95cUxPdjJSZktRaEt0emlIb21HZlZfajdBN2w4MVgtRWNPWW1nU0JCY25nTVVMYmRlWDJnZEVXTVBFNGZfa1ZEWU1FVVVXVWxjLU5yN1EtSmo1enB0eHBfQVhiYlpBVDlWdU5vMFBqaHE0VVU4emVIQVdQRmI2UkVOal9PRXNNcFZuWWdRME4yRG9YQloxZnlxdjRmLUpLOEg1UjDSAawBQVVfeXFMUFF1VlVhV3ZsMEtKZVN4UEVsOUdZa0Z3eDFxRlZ0ckpjZkdtQk1zd1BNNXlwWUVqU1FDY2J1bGo5bzExQkhHOFY3TVBOZVJoeW8zMmQ4WDlncHlVQUZiSDFGTGtwTjZyYkNWN0M3UERjNnlYOS1mejZJT0FmTWkwaWJIdWQxVk1LMmd0elQtTzJzbnZRWkZaZjNXQ183QUJRU1QyVlVvQkNhQXNYbQ?oc=5&hl=en-US&gl=US&ceid=US:en,DT Next
2022-09-16 07:00:00,"Equity investors poorer by over Rs 6.18 lakh crore as Sensex plunges more than 1,000 points - Moneycontrol",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQWFRMNE1WdFpsNU5rZU9hcC15R2NCZzhwbTNqREhSN3RKSG04eWFIMm5kWU1OV0l5ZjAtcU13WDdIZTY1Y181LWNPYlZWdjBzOWw3QnFsSHdNLXA4OFpIU1RLSEstWENLRUZ2bFVZTVU5LXZ0eU41VXU2VnduUDNiMm1yQ3pOSGgxMm1NeldTN1dWVGhrMTlkM25PYVEwR3JpUzNQcXY4Nlg4RDJnOGhPc0hHQzJsc2lBWEN5MmJGbDZhTG5jQ2tZUVlNVDJlME9SUXZIZ3htUWdUcUgxeVR6anE5WEFSYzhrMlHSAe8BQVVfeXFMTnRQV0wwVGE4UEFza2pxbVlkVEE3YWpMcTMtYjZTV2xNQTNkU0EweENiekZ5RG55aTVTQnkzaFBtakdqYmN6Z2EzUE1uZ1JJYVBoUzZJNEdXUjBmc2tfS2NjdFI0UEtCQXVGLXlBWkRnWFJidXM3MFZmdU5lZnA2QzJzS1ZfNmhzVTJuNjZWMUFxWGlwcTR6XzJDME1QWXNTQU9CMlhCMEdVa1g5aVozVDBmUE55WEg2a043cUNydDVxa2VOZDEwaWtYWUpBcnVETE9WWF9nNWdNVVRrbXNoZ0xnNW9iMzVIckJ5RElOUUE?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2022-09-21 07:00:00,Sensex Down By 263 Points Ahead Of US Fed Decision On Policy Rates - HW News English,https://news.google.com/rss/articles/CBMioAFBVV95cUxQcDZSNXozY2dSUTRIdHk2bEJib2VoTlhlal9aX0xfZ3VkQ1BSRlRQdkNMdUJQbG96eHZCUlR2THhUbkVndzh3M1NBYkFUU2NxRXlfejA4R20wNlpoZFVQUDBJYWdzajhUNUtHNkh5YlFoVkNkRWpLOEphYU1OY3VxMmx2Z3NTaHA4LUludFo4NTJuX1Y3X1h2cnpEd21sc3p3?oc=5&hl=en-US&gl=US&ceid=US:en,HW News English
2022-09-29 07:00:00,"Closing Bell: Nifty ends around 16,800, Sensex falls 188 pts ahead of RBI policy; metal, pharma gain - Moneycontrol",https://news.google.com/rss/articles/CBMi9gJBVV95cUxPQnpFZVZ4YWJWWGlqMk93d25aSW5kM0Rpa3JBd1g2UHh5Ql85RF9zcHdZQXEydzFUckNnd1lhWjdKc3dmbFFGVTJ4UmFUMnU3VWFYd2FoX2FXd01Ld3diNWN6dmw0emx3bmRZQVdzTWlYVUh0WkgtSUFZY0VCOWtHcXRSZXNoRzBDaFd4LXRHeGNiMUx1dGRqVFhhc09IYTlPRERBS0RMRXFxMFBxMXZIMmpVTEg5YkNCZTBEVlFiWHE4cnhycUJSSnlMUTZQQU9FOWZBSkhMeThEZ2FiblMwVmlkVXUtam1sZDhOaXR3cldKei1XaWx2MWd4ZWVtY0k0akwxUVI1ZXpRYWVVR1d1QldNLVNBbVE2YkMzS3ljcGdSVTFaaTJ0RkJBM2d2V2NDVDlIWmxwVzBPQzB5VXI2MF9LMXJnZURNZWlKNWZYd2xqV2pPdWNRa01hNzhvR1NINFlwcXVwVGxmZTJGRTBmQnY5Mm1PUdIB-wJBVV95cUxPYmY1SHRzWlNWUDYtWlhBSkVtQ0ZsTm5mUnhGV0pTTS02Ul9obE1Kbk52YU9nd1cydkdfeUR0NG1TUmhwRXA2T0NMTzVXdE0tWVI3T2lWSXlfaFBWM243RWZSVjhMbDVQMGFKQ3hXRTJDOG0yLXhlRl9WY2tQemdJdXZfRC1VWUNIZndidU5LaV9TQmJJTHRFblByQ0tWbjQ1ZlFuQktlYms1MkxuNmlKMXFvaUwwWEZ6T0ppRi1aQU1BaGxQRkk1bllIVGV5dWJfc3hBanotOGJjMEdnbEgyOElBMW5vMkNyNU5wdkZGM29jWnhrc01sZkh0ajZENHhCVWhmQ0ItY3dCd3ZXSDJ3MElvR3dDWkhldXNuWE1ua0FHX1V3X0xaRFlhcldzUGtVUUY5UlFlLTVuTXYwVXlERE1jdzFpLXhDNVNpRVJDTGFIVXhDNV9wMWVBWEw5cFo0RG1UVnBFekZNSm1zT0pjN1VEUHh2OENXMS1j?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2022-09-20 07:00:00,"Closing Bell: Nifty ends above 17,800, Sensex jumps 578 pts as auto, pharma, metals rally - Moneycontrol",https://news.google.com/rss/articles/CBMi9gJBVV95cUxOWlFJb2VqblpuVVhSbTlla09UQWpmQS1iMVBRcjlLU2hvSE5lV2l0MjZIQ1hlUWtDLXBxbF84STJ3SGllWWZ4djFacS1OVThMNEF6ak9KOGZIaDJudldnVnBpRjNKRnNQZWdrV2JfcF9tNklsVEdhVnNBUXpCYkozWGRldG1KRmg4TVNnVjgzeDFfeUYtcFBxbGFYd1JJN1hhTmhfWDZJWkZQZ0g2WDNxaTdjaThlWDF4czREX0hJa2NWQTBiVjlkc0VjSlQ3MUxUZFN2SXFyaHlVSG1kdTJBaFNhckE0cHJWOXc2aHEwTlM2YmJBUWVtMkcxeXFLenBOa21PWjBJMC1UZUUxd0FRMEdNU1hGYXZTbVRhaC1DaUR1X3dHV01xcUFTSklBNmFseVhUTHlwYklXS0FVR1A4YlRhWEJFUDhMU05iZ0dZcFlCWkZqQUtwMVhQUFZDRi1xZjJQMFdadlZvSEVNejRaN3Fwb3hnZ9IB-wJBVV95cUxQT1FjMTMwUXpQN1RaSWRFSVZneGtjdW9yS2d4TEtxUzRYTGpHbG5GOXJTUUdCMVFHeTVXUzBTZDhhSW1ndGM3Uk9ab1dvdjZVbFNGY0lTQjR2RHNKMmZlT3FKaFFuVlFXdEZlN0g4UF9Qeng2SWo0NFhnaExNTWRZOGh4UmQ1RWpoaTRTY3YzaXVpSWlrXzFoeGJqcVpPUllpWHd0M09fRXNPVExHN29VRWU0QXlVTXZtcWE3dWktenI3S0RWY2ZDZlRDcDBqTjBkRUhBM1dCcmtSR01OMTVOMUgzaE53bkQwbmJ0QTVyejNxMnZIcExMZUNGendqSkpoUV81WlhoUmJmVDFQclYwZ2d5RjBtZTNGWF9fbFNjNnEtdWZnZ3l6WnJVaWVmcFNtcGhYODdTcl9BRjB6TGxfbmM0WWpMT1VQcVNvYV9TUndXME5JZVprSmpNOU1FRzZiM1JINEpqYnhFcklvLWwyaFBsWHZNeVgyendR?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2022-09-05 07:00:00,What fund managers never tell you about stock market returns - livemint.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxNelJydldvSTBJa0tScVY0SEFqTkZpbUtIb3UybFYxdlJYalJtTmZyODllY2ViaXl4dENIY2FKUEYyQnNja2xsODhEME9kN2M0ZG8tRzFPOXFEaXp0RGp4Y3hvTE9LQkJGdlUxT3pMcm15R2pVWm1JSWFaZnBfS3p0Qi1GNXJWeXNrWURJTkowdUlSbjA2ci0weVFzQWRHNHFzU0F2UGZQZkdmbHlSVXZ3WUR2ONIBuAFBVV95cUxPaEhmRTVucS1KdTczaVFFY3RjSGtCMjhyVXRLTmE3TWQwcXZXX1U3WlQ3Zmc2eGxTVmRCUzl6NXp6alFuZWhiTkd3alZMYjEtakREZER0OUlwYjlVak1JODE1b3FtMk9PanFVMnRFQkoteTlVU0ZwYUJVMzc1NFVTTHU0MjZFZFh3S011R2luMnlGT0RfRXBHVU5aS1ZiZG1nbWZfdVhJWkQzeGxlenc2STFTMzNIbDFS?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
2022-09-12 07:00:00,"Share Market Highlights: Sensex, Nifty extend gains for third day as IT, consumer durables surge - Business Today",https://news.google.com/rss/articles/CBMi5wFBVV95cUxNVDFPV0NXWnhBQi1nMDVla28tTTFBcHlOS3Z3QnEwVnluMWxsblNSMWlCTTFULUJtclVLYjFPV0ZnczdhalN5UEZwS3RzS1VybmlVZzhuYUtOejdnVjV1aVphOHE4SW4wdEJ2YWxzdGxVSVN2MTl3WjcyYmJJRGhjcFdpOVYxSTJlbGpTTFZheDRPNDE4Q3I2QS1UTm5GeUVrLTdTc2dCNWlTajlPbTA4ZHdhUmQ0U3RJREZLbEM3WGRmZ01Fd2VHUjNLQkJndWI2V1RfTnhQTUtwaEtVOWJKeFQzWmc4dXfSAewBQVVfeXFMTWxHMjBTc0c2Q0xmak5wbHVZTGhybG40NmFxVFE0ajRHREJ4ZHN4eTBtSElvNGNCX3daMWN2c0t3X3JtMjVlSm51VWZueGhPdHZnYk9DWENPTHhURzcxLXBOaTAxaTVURXZDR1N5QXF2WGpSdGxqWUJaSktHZDY4XzRoTmx5YTZPeWc0QWRVZi05MzMzMXdxbXV0X2dJNl8wWXVPa3B2OFVHUEFuVldBM3lySFFYbkxNQ1VyZWpWdHhhZTV1ZUJaMHBpSWJuVi1jQWVSMlZGMjE4U19mU0J4UWNvdlU4cWliLVhpR1M?oc=5&hl=en-US&gl=US&ceid=US:en,Business Today
2022-09-22 07:00:00,"Closing Bell: Nifty ends below 17,650, Sensex falls 337 pts dragged by financials; FMCG gains - Moneycontrol",https://news.google.com/rss/articles/CBMi-wJBVV95cUxPQ1JTcVAwX2lwckNhY0FUb2hqRV9wZDJ1V3hYQnJCVmhEWFZUZmhHTkgwT3NHdVRFSG12MU5aX2w5cXJyVGJnQ2Q4Y2pkVEtCY19qRTlPemtWY2hBazFNMktheEh1UXNjLUg5T0lOeHlfTnZGVDhyNXFILXFhbkl0blh1NjVHa0RCN2xjZm5wT0paNm9RRS1KWFhQRTFsczlmdm9CNUFnTW92MHctcGRvRWQyVGFnN25fSGwyQm5JaFF0cnBLWTAwblZIUHBzdVY2aVg1Q3hHNEhVTFBpWHJWaEFJTGFhMUMwSDNiRDhXcVVlblgzcHVtSThuRG0wdmZxMW9NMnM0YVZ1MGNPR1lidDFnWUlJNzVxeGEwUlluQzN3QUFjWUZtbDBHcndOMl9rbTkycWU5VTBGZmVwdG9qZnVSUUtVSFlMZ3FLMlNxQlRscHZiZzNDWlVBTFNuRld0RXY2d1Q5QVdzTU1oRE5aYWw1R2RWbGlPaXdV0gGAA0FVX3lxTE13ZkxhSU43X040cVdMQkxGWXV4ME80bVdGMFE2WjRtT3I3VE5ZeEtKWDhhN3dlajdURFg5R0VJUkR6a3JWZUFFOU9GbWF6Nl9UbVY1bmE4UmVCcGxjTWtkeUtUY2U4dktpOVJvcE82T3VUWHM5UjM5NldyeUlnczNFSGlQOXRENUhXODhRaUxYX3JSMFpmSHZjQXdCa3JlU3YyU3pMVExsUXI0bVpJU2liSzBvbDZaYVhPUENNcEU1TW1tMEhHTGQzaHc2a0dmUUVqY3pIbk5hRG9pSjhycE5CVUZ4Y2tuUXpJTHV6MnRqc1RRcUpQSEswUjZQZU1TVUhCQlVaMUFQWTk5TW1FZi12aTRUeWdxVEtYUmRTemJaZmFSd0JZLTR4YXBiYWhVMHo0bHJ6QjBBU0czNzYyV0ZWa3lhclIwT2V6bG9FcGtLZG9VbkNrUDgyLVhtREM3QlpySU5UR3pubU82aVlzLUIwX3d2VFE0eW1YU1pWRFg2Uw?oc=5&hl=en-US&gl=US&ceid=US:en,Moneycontrol
2022-09-21 07:00:00,"Sensex ends below 59,500, Nifty slip 100 pts; Metal, Pharma drag; FMCG gains - livemint.com",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPYmx5MmFTa1dncVVzYUQ4dGd1Rm5Eekh2RjhORmc4TWg3b3dsMnI4OG5tQWFmWjhLYlYwbEE2SVUzMzAwZUotaHRwMjFYMlFuYmN6SEwxQV9mSlBnTFhNTTF3N3VuRDRlbWU0dFBEdWEwOWpfdTZFT2laMGFZZkFEd2x2R180WlNkb1lGQmlMQW5BV1Ezd2xrc3BITkFUdVJWb0p2LVdQN1NmR1g4RGFIMkNzMW1ZTzBTbENyQTF6QndTRVVyRnZGc1Q1R3JyN01nTHZZT9IB2gFBVV95cUxOelJiUUVESEE0ZVdISnBmc2x6YndUZkdHNlNxWDhocHdRcGMxampYU3czbjhYR05DUzRjdTNud2lmVGN5aTFYS3hkSXV5UDQ5ZjZmQldiM0oxN2JHREVGY0JONTJsaUJyUVJwU0xBdXM2bVBheDRGVjktWjFCQmJBYmxtMTA2eG9EYUhKS2h4dV9VX0k0M0ZHdmtVVFRUS1ctNm5uclhBelFoUGlIMFRVaU1VTHBwRGZqV081Yy1ESmJ5Slkxd08xdGd4MEFrU0ZUQVBaNHhDV3Y0UQ?oc=5&hl=en-US&gl=US&ceid=US:en,livemint.com
